timestamp,sample_id,condition_label,cpu_mean,cpu_std,cpu_min,cpu_max,cpu_trend,cpu_growth_rate,memory_mean,memory_std,memory_trend,memory_growth_rate,heap_trend,heap_growth_rate,stack_trend,stack_growth_rate,latency_mean,latency_max,latency_trend,latency_growth_rate,task_delay_trend,deadline_miss_rate,deadline_trend,queue_trend,queue_growth_rate,cpu_health_score,memory_health_score,stack_health_score,task_health_score,timing_health_score,ai_health_score,resource_health_score,overall_health_score,cpu_overload_flag,memory_leak_flag,heap_exhaustion_flag,stack_risk_flag,deadline_miss_flag,task_starvation_flag,ai_latency_flag,queue_overflow_flag,fault_count,degradation_index,degradation_rate,health_change_rate,fault_severity
2026-09-16T00:11:15.000,676,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.5806060606060607,0.0104425550468715,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:16.000,677,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.0606060606060603,0.0595846101464078,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:17.000,678,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.0606060606060605,0.0009018759018759,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:18.000,679,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.1660606060606059,-0.0041515151515151,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:19.000,680,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,99.2,100.0,100.0,50.0,25.43,0,0,1,0,0,0,0,1,2,0.8393,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:20.000,681,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:21.000,682,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.5151515151515156,0.0378787878787878,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,96.0,100.0,100.0,50.0,25.26,0,0,1,0,0,0,0,1,2,0.8405,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:22.000,683,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.6860606060606061,0.0123392195334641,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:23.000,684,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.7478787878787878,0.0981954375212802,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:24.000,685,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.7721212121212124,-0.0263708513708513,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:25.000,686,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.6957575757575758,0.0173939393939393,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:26.000,687,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.1333333333333333,-0.0023980815347721,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:27.000,688,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.9284848484848484,0.0521620701395982,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:28.000,689,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-2.591515151515152,-0.0385642135642135,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:29.000,690,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.1236363636363635,-0.003090909090909,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,100.0,100.0,100.0,50.0,25.47,0,0,1,0,0,0,0,1,2,0.839,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:30.000,691,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:31.000,692,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:32.000,693,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:11:33.000,694,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:34.000,695,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0004,0.2666666666666666
2026-09-16T00:11:35.000,696,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:36.000,697,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:37.000,698,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:38.000,699,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:39.000,700,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:40.000,701,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:41.000,702,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,100.0,100.0,100.0,50.0,25.47,0,0,1,0,0,0,0,1,2,0.839,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:42.000,703,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:43.000,704,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:44.000,705,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:45.000,706,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:46.000,707,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:47.000,708,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:48.000,709,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.193939393939394,0.0034881185960322,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:49.000,710,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.396363636363636,0.0784473953013278,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:50.000,711,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.983030303030303,-0.0295093795093795,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:51.000,712,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.6254545454545456,0.0156363636363636,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,99.2,100.0,100.0,50.0,25.43,0,0,1,0,0,0,0,1,2,0.8393,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:52.000,713,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.0630303030303029,-0.0011336385437104,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:53.000,714,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1393939393939394,0.0640108954715696,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:54.000,715,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-2.24,-0.0333333333333333,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:55.000,716,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.3684848484848487,0.0092121212121212,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,96.0,100.0,100.0,50.0,25.26,0,0,1,0,0,0,0,1,2,0.8405,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:56.000,717,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.3200000000000002,-0.0057553956834532,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:57.000,718,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:11:58.000,719,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:11:59.000,720,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:12:00.000,721,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:12:01.000,722,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-4e-05,0.0004,0.2666666666666666
2026-09-16T00:12:02.000,723,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-4e-05,0.0005,0.2666666666666666
2026-09-16T00:12:03.000,724,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,100.0,100.0,100.0,50.0,25.47,0,0,1,0,0,0,0,1,2,0.839,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:04.000,725,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:05.000,726,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:06.000,727,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:07.000,728,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:08.000,729,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:09.000,730,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:10.000,731,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:11.000,732,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:12.000,733,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:13.000,734,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0005,0.2666666666666666
2026-09-16T00:12:14.000,735,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:15.000,736,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,100.0,100.0,100.0,50.0,25.47,0,0,1,0,0,0,0,1,2,0.839,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:16.000,737,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.952727272727273,-0.0141774891774891,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,94.67,100.0,100.0,100.0,50.0,25.6,0,0,1,0,0,0,0,1,2,0.838,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:17.000,738,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.8824242424242426,0.022060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,92.59,100.0,100.0,100.0,50.0,25.53,0,0,1,0,0,0,0,1,2,0.8385,-5e-05,0.0006,0.2666666666666666
2026-09-16T00:12:18.000,739,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0169696969696966,-0.0182908218879441,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,97.63,100.0,100.0,100.0,50.0,25.7,0,0,1,0,0,0,0,1,2,0.8373,-5e-05,0.0007,0.2666666666666666
2026-09-16T00:12:19.000,740,MEMORY_STRESS,46.5,0.0,46.5,46.5,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.087272727272727,0.0610827374872318,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36,0.0,91.04,95.2,100.0,100.0,50.0,25.22,0,0,1,0,0,0,0,1,2,0.8409,-5e-05,0.0006,0.2666666666666666
